age,gender,social_media_usage_hr,platform,sleep_hr,exercise_hr,gpa,stress_score,depression_label,loneliness_score,anxiety_score,screen_time_hr,depression_binary,sentence,sentiment
0.7052119361805531,0,0.1977660712208808,1,-0.1674432721871569,-0.45838216644334145,0.5433482057229556,-0.27074163251791206,1.0,0.35624306174287074,-0.3519846264367021,0.5285258391508605,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
1.6384887200305236,1,-0.7354705987557887,4,1.0693573232161722,1.4699899285582956,0.5433482057229556,-0.7479324112995517,0.0,-1.7766509156028345,-1.4125413218047054,-1.3937231981291451,-0.7070855680891728,Setting app time limits has made me much happier overall.,2
0.7052119361805531,0,1.014348157450467,6,-0.23253804036627923,-0.35688889828536074,-1.2475052867809906,0.9699543923143509,2.0,1.7781723799733409,1.4156098658433036,1.0012100286459438,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
-1.1613416315193876,0,-0.657700876257733,7,0.2882201050667012,1.672976464874257,1.1945676575425723,-1.9886284361318145,0.0,-0.7102039269299818,-0.7055035248927032,-1.236161801630784,-0.7070855680891728,Social apps help me stay connected without overwhelming me.,2
0.7052119361805531,0,0.3921903774660203,2,0.2231253368875783,-0.05240909381141802,-0.921895560871182,0.3973254577763836,1.0,-0.7102039269299818,0.0015342720192990486,0.465501280551516,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
-0.22806484766941723,1,1.092117879948523,6,-0.8183909539783826,-0.5598754346013225,-0.596285834961374,1.5425833268523186,2.0,0.35624306174287074,1.7691287642993048,0.4024767219521715,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
1.1718503281055384,0,1.5976210761858851,4,-0.49291711308276975,-0.45838216644334145,-1.410310149735895,1.4471451710959904,2.0,0.35624306174287074,0.7085720689313013,2.009602966235455,1.4142559898406626,I feel judged and compared every time I open Instagram.,0
1.1718503281055384,0,0.0033417649757412817,6,0.2882201050667012,-0.05240909381141802,0.054933616858242586,-0.36617978827424,0.0,0.0007607321852532335,-0.7055035248927032,0.3394521633528273,-0.7070855680891728,Occasional online arguments have been stressing me out.,1
1.1718503281055384,1,-0.4243917087635655,6,0.09293580052933363,0.04908417434656296,0.21773847981314692,-0.46161794403056783,1.0,0.0007607321852532335,0.7085720689313013,0.3394521633528273,-0.7070855680891728,Some days social media feels fine other days not so much.,1
-1.6279800234443729,0,1.1698876024465783,0,-0.558011881261892,-1.1688350435492076,-0.596285834961374,1.256268859583335,2.0,0.7117253913004883,0.7085720689313013,1.9150661283364385,1.4142559898406626,I feel more lonely after using social media than before.,0
-0.22806484766941723,1,-0.5021614312616214,5,1.5250207004700298,1.5714831967162761,0.5433482057229556,-1.511437657350175,0.0,-1.7766509156028345,-1.4125413218047054,-0.8265021707350451,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
0.7052119361805531,1,-0.5021614312616214,0,-0.23253804036627923,0.2520707106625247,0.70615306867786,-0.27074163251791206,1.0,-0.3547215973723643,-0.3519846264367021,0.21340304615413827,-0.7070855680891728,Balancing online life with real life feels tricky sometimes.,1
-1.1613416315193876,1,1.092117879948523,2,-1.2089595630531178,-0.7628619709172841,-0.7590906979162784,0.9699543923143509,2.0,0.7117253913004883,1.4156098658433036,1.7259924525384052,1.4142559898406626,I feel judged and compared every time I open Instagram.,0
-0.22806484766941723,0,1.6753907986839414,0,-1.404243867590486,-1.0673417753912269,-1.8987247386006074,0.9699543923143509,2.0,1.7781723799733409,0.7085720689313013,0.4970135598511884,1.4142559898406626,Seeing others highlights makes my own life feel worthless.,0
0.23857354425556795,0,0.3144206549679648,7,-0.49291711308276975,0.04908417434656296,0.38054334276805124,0.4927636135327112,1.0,-0.3547215973723643,-0.3519846264367021,0.4339890012518439,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
-1.1613416315193876,0,0.3921903774660203,1,0.41840964142494647,0.7595370514524291,0.21773847981314692,-0.07986532100525602,1.0,-0.7102039269299818,-0.3519846264367021,-0.10171974684258396,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
-0.6947032395944024,0,-1.5909375462344026,1,0.6787887141414364,0.04908417434656296,1.845787109362189,-0.8433705670558796,0.0,-1.4211685860452168,-1.4125413218047054,-1.0470881258327507,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
-0.22806484766941723,0,0.4699600999640762,0,0.2231253368875783,-0.6613687027593033,-0.10787124609666103,0.01557283475107157,1.0,-0.7102039269299818,0.7085720689313013,-0.5428916570379952,-0.7070855680891728,Online validation feels good momentarily but fades fast.,1
-0.6947032395944024,0,-0.5021614312616214,6,1.0693573232161722,0.7595370514524291,1.6829822464072846,-1.797752124619159,0.0,-1.0656862564875993,-0.3519846264367021,-0.4168425398393062,-0.7070855680891728,Social media is a tool I use positively and mindfully.,2
-0.22806484766941723,1,0.15888120997185304,7,-0.49291711308276975,-0.25539563012737976,0.5433482057229556,0.3973254577763836,1.0,-0.7102039269299818,-0.7055035248927032,-0.13323202614225607,-0.7070855680891728,I sometimes regret how much time I spend on TikTok.,1
1.1718503281055384,1,0.15888120997185304,4,-0.10234850400803455,-0.6613687027593033,0.054933616858242586,-0.46161794403056783,1.0,-0.7102039269299818,-0.7055035248927032,-0.5113793777383229,-0.7070855680891728,Social media is sometimes fun but often leaves me drained.,1
-0.22806484766941723,1,-1.007664627498984,6,0.41840964142494647,0.45505724697848665,0.70615306867786,-1.9886284361318145,0.0,-1.4211685860452168,-0.7055035248927032,-1.2046495223311118,-0.7070855680891728,Social apps help me stay connected without overwhelming me.,2
0.23857354425556795,0,0.3921903774660203,1,-0.4278223449036474,0.35356397882050566,0.70615306867786,-0.46161794403056783,1.0,-0.3547215973723643,-0.3519846264367021,0.4339890012518439,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
-1.1613416315193876,0,-0.38550684751453773,7,-0.6882014176201373,0.04908417434656296,0.5433482057229556,-0.27074163251791206,1.0,-0.3547215973723643,0.35505317047530016,0.21340304615413827,-0.7070855680891728,Online validation feels good momentarily but fades fast.,1
1.6384887200305236,1,0.042226626224769394,3,-0.49291711308276975,-0.5598754346013225,-0.921895560871182,-0.07986532100525602,1.0,0.7117253913004883,0.0015342720192990486,-0.7319653328360285,-0.7070855680891728,Social apps feel addictive even when I know it is not good.,1
-0.6947032395944024,0,0.5088449612131043,3,-0.23253804036627923,-0.45838216644334145,0.21773847981314692,-0.07986532100525602,1.0,-0.3547215973723643,-0.3519846264367021,-0.03869518824323946,-0.7070855680891728,Online validation feels good momentarily but fades fast.,1
-0.22806484766941723,1,-0.26885226376745375,3,0.027841032350210706,0.04908417434656296,0.70615306867786,0.5882017692890392,1.0,0.35624306174287074,0.0015342720192990486,0.11886620825512166,-0.7070855680891728,I sometimes regret how much time I spend on TikTok.,1
-1.6279800234443729,1,-1.1243192112460676,6,1.6552102368282755,1.9774562693481998,1.3573725204974765,-0.36617978827424,0.0,-0.7102039269299818,-1.0590224233487044,-0.7949898914353729,-0.7070855680891728,Connecting with friends online genuinely lifts my spirits.,2
0.7052119361805531,1,1.4031967699407457,7,-1.2740543312322408,-1.4733148480231504,-0.596285834961374,0.7790780808016953,2.0,1.7781723799733409,0.35505317047530016,0.30793988405315487,1.4142559898406626,Constant notifications keep my anxiety at an all time high.,0
-1.6279800234443729,1,1.753160521181997,1,-1.404243867590486,-0.7628619709172841,0.054933616858242586,1.0653925480706787,1.0,0.7117253913004883,1.7691287642993048,1.9780906869357826,1.4142559898406626,I feel more lonely after using social media than before.,0
0.23857354425556795,1,-0.4632765700125934,3,0.4835044096040688,2.2819360738221426,0.21773847981314692,-0.7479324112995517,0.0,-1.4211685860452168,-1.7660602202607065,-1.6773337118261953,-0.7070855680891728,I use social media to learn new things every day.,2
0.7052119361805531,0,-1.08543434999704,4,1.199546859574417,0.35356397882050566,1.031762794587668,-0.36617978827424,0.0,-0.7102039269299818,-1.0590224233487044,-1.0155758465330784,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
-0.6947032395944024,0,-0.07442795752231425,3,-0.4278223449036474,-0.05240909381141802,0.21773847981314692,0.2064491462637276,1.0,-0.7102039269299818,0.35505317047530016,-0.2592811433409451,-0.7070855680891728,I notice my mood dips after heavy Instagram use.,1
1.1718503281055384,1,0.9365784349524111,1,-1.2740543312322408,-1.5748081161811314,-1.2475052867809906,1.0653925480706787,2.0,1.7781723799733409,1.7691287642993048,0.6230626770498774,1.4142559898406626,Seeing others highlights makes my own life feel worthless.,0
1.1718503281055384,1,-1.5520526849853746,2,1.394831164111785,0.2520707106625247,1.3573725204974765,-0.6524942555432237,0.0,-1.4211685860452168,-0.7055035248927032,-1.4567477567284894,-0.7070855680891728,Social media is a tool I use positively and mindfully.,2
-1.6279800234443729,0,0.6254995449601879,3,-1.404243867590486,-1.2703283117071886,-0.27067610905156536,0.6836399250453672,2.0,1.4226900504157234,1.0620909673873025,0.2449153254538104,1.4142559898406626,Constant notifications keep my anxiety at an all time high.,0
-1.6279800234443729,1,-1.3187435174912072,2,1.0042625550370499,0.8610303196104101,1.5201773834523808,-0.6524942555432237,0.0,-0.7102039269299818,-0.3519846264367021,-0.5113793777383229,-0.7070855680891728,Using social media in moderation keeps my mood stable.,2
-0.6947032395944024,0,0.43107523871504844,5,0.09293580052933363,0.5565505151364671,0.21773847981314692,0.3018873020200556,2.0,0.7117253913004883,0.7085720689313013,0.18189076685446617,-0.7070855680891728,Too much screen time is starting to affect my sleep quality.,1
0.7052119361805531,0,1.5198513536878295,2,-1.6646229403069759,-0.7628619709172841,-1.410310149735895,1.4471451710959904,2.0,0.7117253913004883,1.0620909673873025,0.4024767219521715,1.4142559898406626,Late night phone use leaves me exhausted and hopeless.,0
-1.6279800234443729,1,1.2476573249446345,4,-0.6882014176201373,-1.6763013843391121,-0.4334809720064697,1.5425833268523186,2.0,0.7117253913004883,1.7691287642993048,0.9696977493462717,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
1.1718503281055384,0,1.8309302436800532,1,-1.7297177084860988,-0.6613687027593033,-0.27067610905156536,1.0653925480706787,2.0,1.4226900504157234,1.0620909673873025,1.6629678939390604,1.4142559898406626,I feel more lonely after using social media than before.,0
-0.22806484766941723,1,1.9086999661781086,7,-0.883485722157505,-1.2703283117071886,-1.0847004238260864,0.8745162365580232,2.0,0.7117253913004883,0.35505317047530016,1.568431056040044,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
1.1718503281055384,1,0.4699600999640762,6,-0.4278223449036474,0.04908417434656296,-0.4334809720064697,-0.0035147964001940317,1.0,0.0007607321852532335,0.35505317047530016,0.21340304615413827,-0.7070855680891728,I sometimes regret how much time I spend on TikTok.,1
0.23857354425556795,0,0.7421541287072716,5,-0.29763280854540214,-0.7628619709172841,-0.596285834961374,1.5425833268523186,2.0,1.7781723799733409,1.4156098658433036,0.5915503977502048,1.4142559898406626,Constant notifications keep my anxiety at an all time high.,0
-1.6279800234443729,0,1.8309302436800532,4,-1.7948124766652211,-0.9658485072332459,0.054933616858242586,1.5425833268523186,2.0,1.4226900504157234,1.7691287642993048,1.8205292904374215,1.4142559898406626,I feel judged and compared every time I open Instagram.,0
-1.1613416315193876,1,-1.3576283787402352,7,1.394831164111785,1.9774562693481998,1.845787109362189,-1.2251231900811912,1.0,-0.7102039269299818,-1.0590224233487044,-0.7004530535363563,-0.7070855680891728,Healthy phone habits have boosted my mental wellbeing.,2
-0.22806484766941723,0,1.6753907986839414,2,-0.23253804036627923,-0.45838216644334145,-1.573115012690799,0.7790780808016953,2.0,0.35624306174287074,0.35505317047530016,0.6230626770498774,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
0.7052119361805531,1,0.1977660712208808,6,-0.03725373582891163,-0.15390236196939877,0.70615306867786,0.01557283475107157,1.0,-0.7102039269299818,0.7085720689313013,0.21340304615413827,-0.7070855680891728,Social media is sometimes fun but often leaves me drained.,1
-1.1613416315193876,0,0.0033417649757412817,2,-0.23253804036627923,-0.25539563012737976,0.8689579316327636,0.4927636135327112,1.0,0.0007607321852532335,-0.7055035248927032,-0.6059162156373394,-0.7070855680891728,Balancing online life with real life feels tricky sometimes.,1
-0.6947032395944024,0,-0.26885226376745375,4,0.09293580052933363,-0.5598754346013225,0.054933616858242586,0.11101099050739958,1.0,0.35624306174287074,-0.7055035248927032,-0.5744039363376673,-0.7070855680891728,Mixed feelings about social media helpful yet harmful.,1
0.7052119361805531,0,0.7810389899562993,3,-1.5344334039487306,-1.3718215798651696,-0.4334809720064697,1.5425833268523186,2.0,1.067207720858106,0.35505317047530016,1.7575047318380774,1.4142559898406626,Every like or comment I miss makes me feel invisible.,0
1.1718503281055384,0,-0.30773712501648187,1,-0.6882014176201373,0.15057744250454372,-0.596285834961374,0.01557283475107157,1.0,0.0007607321852532335,0.35505317047530016,-0.07020746754291185,-0.7070855680891728,My mood swings correlate with how much I use my phone.,1
1.6384887200305236,0,-1.2409737949931514,0,1.915589309544765,0.9625235877683911,0.21773847981314692,-1.3205613458375194,0.0,-1.7766509156028345,-1.7660602202607065,-1.2991863602301283,-0.7070855680891728,Using social media in moderation keeps my mood stable.,2
-1.1613416315193876,0,1.8309302436800532,4,-0.23253804036627923,-0.6613687027593033,-0.27067610905156536,0.6836399250453672,2.0,0.7117253913004883,0.35505317047530016,1.7259924525384052,1.4142559898406626,Social media makes me feel worse about myself every day.,0
1.1718503281055384,1,0.6643844062092157,6,-0.8183909539783826,-0.5598754346013225,-0.7590906979162784,0.4927636135327112,2.0,0.7117253913004883,0.35505317047530016,0.2449153254538104,1.4142559898406626,I feel more lonely after using social media than before.,0
-0.6947032395944024,0,-1.08543434999704,7,1.915589309544765,1.4699899285582956,2.008591972317093,-0.46161794403056783,0.0,-1.4211685860452168,-0.3519846264367021,-1.2991863602301283,-0.7070855680891728,Social media is a tool I use positively and mindfully.,2
-0.22806484766941723,1,-1.046549488748012,6,0.2882201050667012,0.2520707106625247,1.5201773834523808,-1.8931902803754868,0.0,-1.7766509156028345,-0.7055035248927032,-1.0470881258327507,-0.7070855680891728,I enjoy sharing positive moments with my online community.,2
-1.1613416315193876,0,1.869815104929081,7,-0.8183909539783826,-1.2703283117071886,-0.4334809720064697,1.256268859583335,2.0,0.35624306174287074,0.7085720689313013,2.0411152455351274,1.4142559898406626,Feeling completely disconnected from everyone around me.,0
0.7052119361805531,0,1.1698876024465783,7,-1.2740543312322408,-1.0673417753912269,-1.2475052867809906,1.4471451710959904,2.0,1.067207720858106,0.35505317047530016,2.0726275248347994,1.4142559898406626,I cannot stop scrolling even though it makes me sad.,0
